datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-07-01,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.013376236
2025-07-02,99912.71646280514,1.0871303857129532e-16,94233.23853697303,0.9423323853697303,87.28353719487127,0.0008728353719487127,94233.23853697305,5679.477925832087,0.0010650158
2025-07-03,99972.73536086068,0.002625316611413548,210851.0022330143,1.1671964072706897,289.567153360586,0.002024603307037694,85424.7546908937,14547.98066996699,0.0059895515
2025-07-04,97516.54888149787,-0.023063686578848434,305495.7669691056,0.9467057632709798,440.01379793034164,0.0015048767449115479,94054.53794825716,3462.0109332407155,-0.007285297
2025-07-07,96147.23660258968,-0.012601524189698508,389726.68115474936,0.8637602043115902,580.4689272124265,0.0014403209598072009,93808.26829409832,2338.968308491354,-0.0052679777
2025-07-08,96933.06536453677,0.009284662331369745,453685.6050928643,0.6652185356348791,687.3347912146913,0.0011114813881128902,95161.3392520481,1771.7261124886682,-0.002962768
2025-07-09,97600.83717096485,0.009141839937783072,582977.4086909719,1.3338255951349431,905.7095530278726,0.0022528407720517037,93848.31777781829,3752.51939314656,0.0073668957
2025-07-10,100130.7330322367,0.02791733001612976,689670.9719940783,1.0931623784764675,1100.5684729083869,0.001996488201624592,75221.2933673944,24909.4396648423,0.007379651
2025-07-11,100411.64497315181,0.004674144027091019,800680.74068081,1.1086483173052626,1287.681999724159,0.001868692270089859,74311.44942894168,26100.19554421013,0.002546072
2025-07-14,98798.87031774758,-0.015615712017193391,833110.2406331134,0.32296552816134544,1332.45732405498,0.0004459176457351459,85522.95005017176,13275.920267575826,-0.005980313
2025-07-15,99859.43992434506,0.01195003029866879,909606.8536551854,0.7742660698047542,1452.537211228835,0.001215397370310667,97567.01341646747,2292.4265078775898,0.00977087
2025-07-16,99545.14264099758,-0.0027623967178159663,933259.1545127294,0.23685593345469658,1490.9831054863614,0.00038500009900569734,98892.8621006197,652.2805403778766,0.009063005
2025-07-17,100260.9806184603,0.008897469343246332,1028906.6671924042,0.960845603733983,1660.8449829410106,0.001706380371237639,87068.24952174514,13192.73109671516,0.0030542612
2025-07-18,98263.12513166442,-0.01881256379653281,1095353.650134966,0.6627402059373781,1772.5343755491604,0.0011139866368670372,84771.90015998336,13491.22497168106,0.011675119
2025-07-21,99590.20561253285,0.01501377875985172,1183592.450852917,0.8979848808972681,1920.754715659162,0.0015084024644178445,85833.80043891388,13756.405173618974,-0.0018205643
2025-07-22,97869.10301850938,-0.015512203480213363,1288367.7870118686,1.0520646635331994,2096.993775584734,0.0017696424948779642,83476.39998597672,14392.703032532665,-0.015108466
2025-07-23,99804.30638261304,0.02171676205086044,1406638.1873011207,1.2084549325734029,2287.1904338651957,0.0019433779652041044,96340.6002808915,3463.7061017215474,0.014387965
2025-07-24,100618.69547382375,0.009225054255528095,1469250.387143753,0.6273496817121309,2393.5014839694336,0.0010651950197086725,95451.50026483866,5167.195208985099,0.0023611784
2025-07-25,99932.10694189719,-0.0052664161970577585,1553876.0870330462,0.8410534393313497,2550.1900883258313,0.0015572513996383575,75141.90044797523,24790.206493921964,-0.00040000677
2025-07-28,101531.7567386,0.017141640123566483,1621253.4872868813,0.6742317590983036,2663.540505610781,0.0011342742663361868,76309.50051601772,25222.25622258227,0.002080083
2025-07-29,100898.90765508212,-0.0049654385508019075,1707796.7887977897,0.8523766779069889,2792.239890088177,0.0012675776388735285,97630.45039066282,3268.457264419296,-0.009031773
2025-07-30,101570.00342118487,0.008281064568800596,1796069.9892814802,0.8748677516455184,2956.6944931986113,0.0016298947821379198,76483.79969367827,25086.203727506603,0.011214852
2025-07-31,101806.861683954,0.0034193218875176144,1861868.9889620075,0.6478192129981093,3067.136766242772,0.0010873512781739774,76635.50045658996,25171.36122736405,0.0034438372
2025-08-01,101806.861683954,0.0,1861868.9889620075,0.0,3067.136766242772,0.0,76635.50045658996,25171.36122736405,-0.0045933127
2025-08-04,102071.6776041168,0.00463230297542967,1994321.790157803,1.301020373331789,3273.9210743777085,0.0020311431343092686,97426.70051090792,4644.977093208883,-0.0023658276
2025-08-05,100793.87747248846,-0.00980243897939945,2154804.939101996,1.5722593447187558,3551.169814766768,0.0027162161619833846,85440.99982452393,15352.877647964537,0.012047172
2025-08-06,105517.28547347378,0.04837248709696336,2245912.589483875,0.90390064026207,3703.4123512723013,0.0015104343668799493,90952.20029147071,14565.085182003068,-0.0090120435
2025-08-07,106371.98315378305,0.010539500229834312,2393603.0885473317,1.3996806153678503,3960.8141254622014,0.0024394275595216006,78950.19956626286,27421.783587520193,0.023730159
2025-08-08,105583.69653885622,-0.005216610618885068,2537390.8878283845,1.351745027383548,4194.199523517136,0.002194049515063822,88580.49900263053,17003.19753622569,0.0007286072
